timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-23 15:40:35,4.1,25.0,running,2.2,2.2,19.0,0.0,3.1,1.8,4.0,0.0,3.6,6.2,0.9,0.9,2.2,1.1,0.9,3.6,1.3,0.0,2.6,2.2,0.0,3.2,2.2,10.3,2.2,0.0,6.2,2.1,0.0,1.3,0.0,1.9,3.1,2.2,5.3,0.0,1.8,3.6,4.5,3.2,2.7,0.0,1.1,39.6,4.0,0.0,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:39,3.5,25.0,running,4.9,0.0,19.0,0.0,6.7,0.9,4.9,0.0,6.7,3.1,5.4,0.9,1.8,0.0,0.9,2.7,1.8,0.7,3.5,0.0,0.9,0.0,0.0,12.1,3.1,0.0,1.8,3.5,2.7,1.3,1.8,0.0,0.9,0.0,1.8,2.3,2.2,0.4,1.8,0.8,0.9,1.3,0.8,5.8,2.2,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:42,3.2,28.1,running,4.0,0.9,22.7,0.0,5.3,0.4,3.6,0.0,3.6,0.0,2.2,0.4,6.2,4.9,0.0,1.3,0.4,1.8,1.8,2.7,0.0,0.0,0.0,11.6,2.2,0.0,1.8,3.1,0.4,0.9,0.0,0.0,1.3,3.6,3.6,0.0,0.4,1.3,0.9,2.2,0.4,3.6,1.3,1.3,4.8,0.0,46.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:46,3.3,21.8,running,12.5,0.0,22.8,0.0,6.3,0.9,7.5,0.0,4.9,2.2,1.8,0.4,7.2,0.0,0.4,0.4,0.4,0.9,0.0,0.9,2.2,0.4,0.4,8.9,6.3,3.5,1.8,0.0,5.3,1.3,0.0,0.0,2.7,2.2,2.2,5.3,0.4,6.0,1.8,0.9,0.9,0.4,0.9,5.3,2.2,0.0,35.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:49,3.4,15.6,running,0.9,0.0,20.3,0.5,4.9,0.9,8.8,0.0,3.6,0.0,1.8,0.9,0.9,3.1,0.9,0.4,4.9,3.1,2.2,0.0,0.4,0.0,0.4,12.0,3.5,2.2,1.8,0.4,5.4,0.0,0.4,0.4,8.4,1.3,0.4,0.5,1.3,0.0,0.4,0.0,1.3,2.7,0.4,40.2,8.0,0.0,2.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:53,2.6,28.1,running,6.6,1.3,19.1,0.0,5.8,0.0,1.8,0.0,3.1,0.0,2.2,1.3,2.2,1.3,0.0,1.8,3.1,1.9,2.2,0.0,3.5,0.4,0.9,10.3,4.0,0.4,1.3,0.4,1.8,0.0,0.0,0.4,7.1,3.6,1.3,1.3,0.4,2.2,1.8,0.0,1.3,3.1,0.0,20.6,8.9,0.0,27.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:40:56,4.0,28.1,running,2.7,0.9,22.1,0.0,4.5,2.2,4.9,0.4,4.0,0.4,0.9,2.7,4.0,0.4,1.3,0.4,0.4,0.0,2.2,5.8,0.9,0.0,4.4,11.6,3.5,1.3,4.0,0.4,3.1,4.0,3.6,0.9,2.7,4.0,3.5,0.0,2.7,2.2,1.3,0.0,3.1,0.4,0.0,9.3,3.6,0.0,35.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:00,3.1,28.1,running,1.3,0.0,23.5,0.0,3.2,3.1,3.6,0.0,4.0,2.2,3.2,0.4,2.7,0.0,0.4,0.9,0.0,1.8,0.0,0.4,1.3,0.9,1.8,8.9,1.8,3.1,2.7,0.4,0.9,0.0,2.2,0.0,5.3,1.4,1.8,8.0,1.3,0.9,0.9,0.9,1.3,3.1,0.9,44.4,7.9,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:03,3.7,15.6,running,4.0,0.4,21.5,0.0,3.6,0.0,6.7,0.0,3.1,0.4,0.9,1.8,1.8,0.9,2.2,2.7,1.3,0.0,4.0,0.4,2.7,2.7,0.9,12.8,1.8,3.1,3.6,0.9,3.1,4.0,0.4,0.4,3.1,1.8,5.4,6.3,2.2,5.8,1.8,6.2,5.3,4.5,1.3,13.5,2.2,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:07,3.2,25.0,running,7.6,0.4,20.9,0.0,8.4,0.4,4.0,0.0,3.1,0.5,3.1,0.4,0.4,1.3,2.2,2.2,0.0,0.0,0.4,0.9,4.8,0.9,0.0,12.1,4.4,4.9,0.4,1.8,3.6,2.2,0.0,0.4,1.8,0.4,1.3,1.8,0.0,4.4,1.3,0.0,0.0,1.3,1.3,3.1,5.8,0.0,44.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:10,3.6,37.5,running,4.9,0.4,21.3,0.0,3.6,0.9,7.1,0.0,2.2,0.0,7.9,0.4,2.7,0.0,0.0,1.8,0.9,3.6,0.0,0.0,3.1,2.7,1.8,13.3,4.9,2.7,1.8,1.8,1.8,0.4,0.0,0.9,3.1,0.9,5.3,2.7,3.1,1.8,3.6,0.8,1.3,3.1,0.9,1.8,0.9,0.4,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:14,3.1,37.4,running,2.7,2.2,15.6,0.8,4.0,1.8,3.1,0.9,4.0,2.2,5.4,1.3,5.8,0.7,1.3,4.0,4.0,0.9,1.3,3.1,2.2,1.9,2.2,15.9,6.2,3.1,4.4,3.1,1.8,1.8,3.6,1.3,4.0,5.4,2.2,2.2,1.3,8.4,1.3,4.4,2.2,0.9,2.2,43.1,4.4,0.9,7.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:17,3.6,28.1,running,6.6,2.2,23.0,0.0,6.6,1.8,3.1,0.0,3.1,0.0,10.3,0.9,2.7,1.4,0.0,0.4,3.1,0.9,6.2,0.0,1.3,0.0,1.3,16.5,2.2,5.4,2.2,0.0,3.1,0.9,0.4,3.1,4.0,1.4,2.7,5.8,0.9,2.7,1.3,0.0,0.4,0.4,0.5,40.9,1.8,0.0,3.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:21,3.4,37.5,running,4.0,0.9,24.3,0.0,4.5,0.9,6.7,0.0,6.2,0.9,7.1,0.4,2.2,1.3,3.6,1.8,0.4,0.9,0.0,2.2,0.0,0.0,2.2,9.4,1.8,0.0,1.3,2.2,0.0,4.0,2.2,0.9,7.1,1.3,4.0,6.2,0.4,2.7,2.7,1.3,3.1,0.9,0.0,41.3,5.4,0.0,1.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:24,3.5,25.0,running,10.2,0.0,17.9,0.0,1.8,0.4,4.4,0.0,3.1,2.7,4.4,0.4,3.1,0.0,1.3,0.4,0.9,1.3,1.8,1.3,0.0,4.9,2.2,12.8,2.7,0.0,1.3,0.4,2.2,1.3,0.4,1.8,11.6,2.2,1.3,0.4,0.0,6.7,1.3,0.9,2.2,3.6,0.4,0.0,1.3,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:28,3.8,25.0,running,8.5,0.4,26.8,0.0,5.3,0.4,6.7,0.4,2.7,3.6,5.4,1.8,1.3,1.4,0.9,4.9,0.4,1.8,3.1,0.0,1.3,0.0,4.4,10.3,3.1,0.4,1.3,2.7,0.9,4.4,0.0,0.0,6.2,0.9,0.9,0.9,0.0,0.4,0.4,0.9,0.0,1.3,1.8,2.2,2.2,0.0,38.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:31,3.9,31.2,running,9.7,0.0,23.7,0.0,3.6,1.3,5.4,0.0,3.6,0.0,2.7,1.8,1.8,0.9,2.7,4.8,1.8,0.9,1.3,5.3,3.1,0.0,0.4,12.4,3.6,1.3,4.0,4.0,0.9,1.8,0.4,0.0,3.5,1.8,0.0,0.0,1.3,3.1,0.4,0.0,2.7,0.9,1.3,1.3,0.4,0.0,45.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:35,3.1,25.0,running,5.3,0.9,22.1,0.0,3.1,0.4,8.0,0.0,2.2,0.0,3.1,0.9,0.9,0.0,1.8,0.4,2.7,1.8,2.2,4.5,0.4,0.0,0.0,11.6,1.3,0.9,4.1,3.2,0.9,4.0,2.2,0.0,4.9,4.0,1.3,1.3,0.4,3.1,4.0,0.0,2.2,0.0,0.9,0.9,2.2,0.0,41.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:38,3.0,25.0,running,3.6,0.0,17.8,0.0,4.0,0.0,7.1,0.0,6.7,0.0,2.7,0.4,1.3,1.3,1.8,0.0,1.3,0.0,0.0,0.9,0.9,0.0,6.2,11.1,4.5,1.3,1.8,1.8,6.0,3.5,1.3,0.0,5.3,3.1,3.6,0.0,4.5,3.1,1.3,0.0,0.0,3.1,0.0,30.1,5.8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:42,3.7,25.0,running,6.2,0.0,21.7,0.0,1.8,0.9,2.2,0.0,2.2,0.5,3.6,0.4,1.3,0.0,0.5,0.0,2.2,3.5,0.0,0.0,4.0,4.0,0.9,9.4,1.8,5.8,0.0,0.4,1.3,2.0,1.5,0.0,7.5,2.2,6.7,0.0,0.5,5.6,4.0,0.5,3.1,0.0,1.3,30.7,9.1,0.0,12.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:45,3.0,31.2,running,12.1,1.8,20.8,0.0,3.1,0.9,6.7,0.0,1.8,0.4,1.8,2.2,1.8,1.2,1.7,2.2,2.7,0.0,0.8,0.0,3.6,0.0,4.0,13.3,0.0,0.9,1.8,0.9,0.9,2.4,2.8,0.0,5.8,4.4,5.3,2.0,3.3,0.9,0.9,0.4,4.4,0.4,0.0,2.7,0.4,1.6,37.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:49,3.7,34.4,running,4.9,0.0,19.2,0.0,5.4,7.6,6.2,0.4,1.8,0.5,1.3,1.3,6.2,1.8,4.0,0.9,5.3,1.3,0.0,1.3,3.1,0.5,0.0,11.6,1.8,3.1,2.7,0.4,4.5,1.8,2.7,4.0,5.3,0.4,1.3,0.4,1.8,0.4,3.1,5.4,0.4,0.9,0.0,0.4,4.0,0.9,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:52,3.8,28.1,running,8.9,0.9,24.9,0.0,4.0,2.7,5.3,0.0,3.6,0.0,2.7,0.4,4.0,0.6,2.2,0.4,0.4,0.9,0.0,2.2,3.6,0.0,2.7,12.9,1.3,0.0,5.3,0.9,0.9,4.4,2.2,4.5,10.1,0.0,0.9,0.4,0.0,3.1,0.9,4.5,4.0,0.4,0.0,1.8,0.4,0.4,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:56,3.2,34.3,running,11.2,0.4,23.7,0.0,5.8,0.4,7.2,0.4,4.5,0.0,3.6,0.9,3.1,1.8,0.9,4.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,11.1,0.9,0.0,1.3,2.7,0.9,4.9,1.3,2.7,7.1,2.7,1.3,0.0,0.4,5.3,1.8,0.0,2.2,1.8,2.7,0.0,2.2,1.3,43.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:41:59,3.2,28.1,running,4.0,0.9,30.4,0.0,3.6,1.8,5.3,0.0,8.4,0.0,2.2,0.0,2.7,0.0,1.3,1.8,0.0,2.7,0.9,0.0,4.0,2.7,0.4,16.0,3.1,0.4,0.9,0.0,0.9,0.9,0.4,1.8,4.4,0.4,0.0,0.4,0.0,1.8,0.4,4.4,0.4,0.0,2.7,37.4,5.3,2.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:03,3.4,21.9,running,7.1,0.9,24.0,0.0,3.1,0.4,5.3,0.0,2.7,0.0,2.7,2.2,4.5,0.0,2.2,1.3,0.4,0.4,0.4,0.0,0.0,0.0,1.3,11.2,4.4,0.0,1.3,0.0,3.6,1.3,2.7,0.0,6.6,4.0,2.2,0.0,4.0,1.8,3.1,0.4,0.4,4.4,0.9,21.1,6.3,0.0,25.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:06,3.5,34.3,running,8.5,0.4,24.3,0.0,4.5,1.3,4.0,0.0,3.6,0.0,12.9,0.9,4.9,2.2,4.5,0.4,1.8,0.0,0.0,0.0,0.9,4.0,2.2,12.9,6.7,1.8,2.2,1.3,0.4,3.6,0.9,2.2,7.5,3.1,4.9,0.9,3.1,3.6,8.0,0.0,1.8,3.1,3.6,3.6,3.6,0.4,35.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:10,3.0,18.7,running,7.1,1.8,21.3,0.0,8.0,2.3,7.1,0.0,2.7,0.0,4.0,1.3,1.3,6.7,4.8,0.4,1.3,0.0,2.1,1.8,1.3,1.8,0.9,11.6,1.3,0.4,3.6,1.8,3.6,4.0,0.4,0.9,3.1,0.5,0.9,1.8,2.7,0.0,0.4,3.1,0.9,0.4,0.0,1.8,1.8,2.2,42.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:13,3.5,18.7,running,8.5,3.1,22.2,0.0,4.9,0.4,1.8,0.0,2.7,0.0,1.3,0.4,2.7,3.1,1.8,6.2,0.4,1.3,0.9,3.1,1.3,0.0,0.0,11.9,0.9,1.3,4.0,1.8,2.2,0.4,2.7,0.0,5.3,1.3,0.0,0.4,0.0,1.8,0.4,0.4,3.6,2.2,1.3,25.2,3.6,0.0,15.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:17,3.3,25.0,running,3.6,1.3,22.5,0.0,4.9,1.8,8.5,0.0,4.5,0.4,0.9,0.4,2.7,0.0,2.2,0.9,0.9,4.4,1.3,2.7,0.9,0.9,0.4,10.7,1.8,3.1,0.9,0.9,1.8,0.0,3.1,3.1,9.2,0.4,4.0,0.0,1.8,0.0,1.3,3.1,0.4,0.0,0.0,39.3,8.0,0.0,0.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:20,3.2,31.2,running,4.9,1.3,28.8,0.0,4.9,1.3,8.0,0.4,2.6,0.0,2.2,1.8,1.8,1.8,0.4,2.2,3.6,0.0,2.2,1.8,0.4,2.7,0.4,10.3,1.8,0.4,4.4,0.4,1.8,0.0,0.0,0.4,5.3,8.0,8.4,0.0,3.1,2.7,1.3,0.4,0.0,0.0,0.0,40.0,3.1,1.3,1.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:24,3.4,28.1,running,8.9,0.0,18.7,0.0,2.3,2.2,3.1,0.0,3.6,0.0,0.0,2.2,0.9,0.0,0.0,4.0,0.9,0.9,0.4,2.7,3.6,0.9,0.9,11.6,2.3,2.2,5.3,0.4,5.9,0.9,1.3,0.0,2.2,0.0,5.0,0.0,3.1,0.0,1.8,4.9,0.9,1.3,0.0,44.6,2.7,0.0,5.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 15:42:27,3.5,46.8,running,3.1,0.0,19.8,0.0,1.8,1.8,6.7,0.0,0.9,0.0,0.4,0.4,1.3,3.1,0.5,4.9,0.4,0.9,1.3,5.8,0.4,5.8,2.2,12.0,0.9,0.0,3.1,1.3,4.0,0.0,2.7,3.6,3.6,3.6,2.2,4.0,0.9,3.1,6.6,3.1,0.4,1.8,1.8,28.9,4.9,0.9,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
